silhouette_score,davies_bouldin_score,calinski_harabasz_score,adjusted_rand_index,normalized_mutual_info,fowlkes_mallows_index,purity_score,dataset_type,n_clusters,affinity,n_neighbors,eigen_solver,assign_labels,n_init,gamma,execution_time
0.2501487973179458,1.400060997741465,37.768410190275354,0.20679694369304255,0.13134823195653691,0.6345794773613193,0.8064516129032258,Just continuous,4,nearest_neighbors,5,arpack,kmeans,7,N/A,0.004940032958984375
0.24959397273054035,1.4276137153787578,38.99454347794451,0.20108812413965316,0.1384943717957206,0.620792690905655,0.8129032258064516,Just continuous,4,nearest_neighbors,5,arpack,cluster_qr,3,N/A,0.003629922866821289
0.24959397273054035,1.4276137153787578,38.99454347794451,0.20108812413965316,0.1384943717957206,0.620792690905655,0.8129032258064516,Just continuous,4,nearest_neighbors,5,arpack,cluster_qr,5,N/A,0.0031180381774902344
0.24959397273054035,1.4276137153787578,38.99454347794451,0.20108812413965316,0.1384943717957206,0.620792690905655,0.8129032258064516,Just continuous,4,nearest_neighbors,5,arpack,cluster_qr,7,N/A,0.003200054168701172
0.2330131736450346,1.3609683557856331,35.16606955408296,0.153489845086438,0.11693622889759285,0.57335629437097,0.8258064516129032,Just continuous,5,nearest_neighbors,5,arpack,kmeans,3,N/A,0.007737159729003906
0.2330131736450346,1.3609683557856331,35.16606955408296,0.153489845086438,0.11693622889759285,0.57335629437097,0.8258064516129032,Just continuous,5,nearest_neighbors,5,arpack,kmeans,5,N/A,0.0054531097412109375
0.2330131736450346,1.3609683557856331,35.16606955408296,0.153489845086438,0.11693622889759285,0.57335629437097,0.8258064516129032,Just continuous,5,nearest_neighbors,5,arpack,kmeans,7,N/A,0.00737309455871582
0.21943263711045444,1.4285831964626312,35.87605288424557,0.12492319387831108,0.11631128915909542,0.5307407450005172,0.8258064516129032,Just continuous,5,nearest_neighbors,5,arpack,cluster_qr,3,N/A,0.0037970542907714844
0.21943263711045444,1.4285831964626312,35.87605288424557,0.12492319387831108,0.11631128915909542,0.5307407450005172,0.8258064516129032,Just continuous,5,nearest_neighbors,5,arpack,cluster_qr,5,N/A,0.003229856491088867
0.21943263711045444,1.4285831964626312,35.87605288424557,0.12492319387831108,0.11631128915909542,0.5307407450005172,0.8258064516129032,Just continuous,5,nearest_neighbors,5,arpack,cluster_qr,7,N/A,0.004326820373535156
